experiment,profile,seed_set,comparison,method,reference_method,difference_direction,variant_json,hyperparameters_json,run_count,scope,horizon,metric,n,mean,standard_deviation,standard_error,ci95_low,ci95_high,ci95_half_width
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,Lambda_alg_T,20,173.34115922852604,1.31525720206825,0.2941004511720784,172.72559990981054,173.95671854724154,0.6155593187154964
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,S_T,20,2321.024925867954,0.0,0.0,2321.024925867954,2321.024925867954,0.0
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,V_alg_T,20,0.4450674020908073,0.35767288928162766,0.07997808941424753,0.2776713371211687,0.6124634670604459,0.1673960649696386
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,backbone_distance_from_initial,20,0.3621544340031808,0.022979131140773556,0.005138289929465196,0.3513998695822862,0.37290899842407543,0.010754564420894626
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,backbone_step_norm,20,0.007925147821962903,0.0011694109367492089,0.0002614882348202938,0.007377846656539259,0.008472448987386546,0.0005473011654236432
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,chi_t,20,4.356047176891548,0.8048174520510136,0.17996265322642438,3.9793810147935007,4.732713338989595,0.37666616209804726
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,cumulative_backbone_path_length,20,0.5658254805557154,0.022611720350727636,0.005056134379244238,0.5552428696776364,0.5764080914337943,0.010582610878079012
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,cumulative_parameter_path_length,20,1.9996507264293935,0.0015619988932463252,0.000349273570607822,1.9989196884445422,2.0003817644142448,0.0007310379848512503
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,cumulative_pseudo_regret,20,18.339041576094097,1.4145020958256047,0.31629228405819737,17.677034217336544,19.00104893485165,0.6620073587575528
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,diagnostic_S_T,20,47047386.93284492,11422866.452620499,2554230.5885961317,41701320.87040772,52393452.99528212,5346066.062437196
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,diagnostic_theorem_rhs,20,331342.6493594205,40312.15478531454,9014.071841945675,312475.98016606364,350209.3185527774,18866.66919335691
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,diagnostic_u_t,20,29.30258593565751,9.16564822322867,2.0495012484989474,25.012930523009352,33.59224134830567,4.289655412648158
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,instantaneous_pseudo_regret,20,0.022381271414019986,0.05411126711298993,0.012099647161329427,-0.0029435811444957147,0.04770612397253569,0.0253248525585157
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_chi_t,20,5.318014036963496,0.7242560469732142,0.16194857541473878,4.97905177304329,5.656976300883702,0.33896226392020634
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_diagnostic_u_t,20,40.41562085176618,9.370354567018294,2.0952749785128515,36.03015992113893,44.801081782393425,4.38546093062725
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_psi_t,20,225.81762648952977,23.297169583806937,5.209405487273279,214.91421549550017,236.72103748355937,10.90341099402961
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_theory_factor,20,23.562229740251432,0.0,0.0,23.562229740251432,23.562229740251432,0.0
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_u_t,20,2.0,0.0,0.0,2.0,2.0,0.0
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_cg_iterations,20,41.257600000000004,0.8676942464158436,0.19402233186712795,40.85150659230971,41.663693407690296,0.4060934076902905
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_chi_t,20,3.42552289837898,0.3093976679667712,0.06918342176536095,3.280720332457804,3.570325464300156,0.1448025659211758
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_diagnostic_u_t,20,21.988179450526975,3.4220372753265575,0.7651907969168347,20.386616706368176,23.589742194685773,1.601562744158798
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_psi_t,20,129.17052823666137,12.976863619624103,2.901714918822347,123.09716911253075,135.243887360792,6.073359124130625
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_round_runtime_seconds,20,0.0271429212767398,0.000546564838051118,0.00012221561319934634,0.026887121058489307,0.027398721494990296,0.0002558002182504935
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_theory_factor,20,23.210249258679546,0.0,0.0,23.210249258679546,23.210249258679546,0.0
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_u_t,20,2.0,0.0,0.0,2.0,2.0,0.0
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,observed_reward,20,0.46707633301850243,0.19423279534191104,0.04343177338443176,0.3761725865992762,0.5579800794377286,0.09090374641922623
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,optimal_action,20,1.55,1.234376040972246,0.27601487374110073,0.9722942298854039,2.1277057701145963,0.5777057701145961
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,optimism_violation_rate,20,0.0010999999999999998,0.0015183093090324964,0.00033950428258673973,0.00038940936997131765,0.001810590630028682,0.0007105906300286822
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,parameter_distance_from_initial,20,1.2896408712921894,0.04216210022266447,0.009427732217203678,1.269908400983062,1.309373341601317,0.019732470309127476
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,parameter_step_norm,20,0.019999999999999997,1.3767790397201362e-17,3.0785715228111075e-18,0.01999999999999999,0.020000000000000004,6.443524250460065e-18
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,peak_host_memory_bytes,20,91718451.2,537316.1923949926,120147.55316065588,91466979.48115645,91969922.91884355,251471.71884355377
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_beta,20,2.464828315564808,0.0,0.0,2.464828315564808,2.464828315564808,0.0
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_centering,20,0.8,0.0,0.0,0.8,0.8,0.0
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_cg_energy_tolerance,20,0.05,0.0,0.0,0.05,0.05,0.0
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_condition_number_bound,20,100000000.0,0.0,0.0,100000000.0,100000000.0,0.0
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_corrected_optimism_violation_count,20,0.15,0.36634754853252327,0.08191780219091253,-0.021455930469841594,0.32145593046984156,0.1714559304698416
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_omega,20,3.2648283155648072,0.0,0.0,3.2648283155648072,3.2648283155648072,0.0
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_optimism_violation_count,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_original_optimism_violation_count,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_transfer_factor,20,2.0,0.0,0.0,2.0,2.0,0.0
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_E_including_round,20,1.2984266450798454,0.15410990993030138,0.034460023461052376,1.226300987060388,1.3705523030993028,0.07212565801945728
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_E_prior,20,1.281137834902236,0.15136323196032683,0.03384584759573595,1.210297661742523,1.351978008061949,0.07084017315971297
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_F_including_round,20,0.024248695664749676,0.006765706837191901,0.001512858040379619,0.021082247395330118,0.027415143934169234,0.0031664482694195592
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_F_prior,20,0.023904451581873366,0.006667106091308613,0.001490810243336898,0.020784149882010935,0.027024753281735796,0.0031203016998624313
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_Gamma_dynamic,20,191.04856979846753,1.901814477412881,0.425258645208844,190.15849322470032,191.93864637223473,0.8900765737671992
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_Lambda_algorithmic,20,173.34115922852604,1.31525720206825,0.2941004511720784,172.72559990981054,173.95671854724154,0.6155593187154964
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_Lambda_cg_observable_bound,20,176.37510828913395,1.349969573791857,0.30186237345550104,175.7433030803708,177.0069134978971,0.6318052087631478
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_V_variation_charge,20,0.4450674020908073,0.35767288928162766,0.07997808941424753,0.2776713371211687,0.6124634670604459,0.1673960649696386
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_actionwise_required_transfer,20,5.689924906749333,3.132421283602017,0.7004306924301257,4.223906619047212,7.155943194451454,1.4660182877021208
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_beta_exact_teacher_diagnostic,20,17.12540814531319,0.2200038580904351,0.049194358200242996,17.022443170258903,17.22837312036748,0.10296497505428723
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_centering_ratio,20,1.0748910573778505,0.3381054797826689,0.07560268363592285,0.9166528219500426,1.2331292928056585,0.15823823542780793
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_cg_max_energy_error,20,5.6480454820356685e-05,2.0941048308688157e-05,4.682560753833371e-06,4.667974252635513e-05,6.628116711435824e-05,9.80071229400155e-06
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_chi_frobenius_primitive,20,9.479579732415008,1.0419615864836917,0.23298969373210607,8.991926699004486,9.96723276582553,0.48765303341052274
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_chi_operator_norm,20,4.356047176891548,0.8048174520510136,0.17996265322642438,3.9793810147935007,4.732713338989595,0.37666616209804726
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_coarse_psi,20,98.20866862197333,12.710791264099013,2.8422193314335873,92.25983519337854,104.15750205056813,5.948833428594799
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_condition_number_C,20,4038.8316664417166,410.45379876174013,91.78025956542699,3846.7333754514398,4230.929957431994,192.09829099027695
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_condition_number_Cbar,20,2763.866717068155,400.79478336812525,89.62043806384301,2576.2889844339215,2951.4444497023887,187.57773263423343
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_corrected_center_identity_error,20,9.0726037793587e-17,3.0955535478661894e-17,6.921868161019448e-18,7.62384012311303e-17,1.0521367435604371e-16,1.4487636562456708e-17
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_corrected_optimism_violation_count,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_dynamic_identity_residual,20,-8.242295734817162e-14,1.4282476444209203e-13,3.193658821629126e-14,-1.4926700470060218e-13,-1.5578909995741062e-14,6.684404735243056e-14
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_dynamic_identity_rhs,20,173.34115922852612,1.3152572020682851,0.2941004511720862,172.7255999098106,173.95671854724165,0.6155593187155127
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_endpoint_logdet,20,190.6035023963767,1.8536929969951486,0.41449835506964655,189.73594736870328,191.47105742405014,0.8675550276734464
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_epsilon_lin,20,0.017288810177609547,0.006908509285381832,0.001544789638530227,0.014055528305165065,0.02052209205005403,0.0032332818724444814
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_exact_diagnostic_S_sum,20,47047386.93284492,11422866.452620499,2554230.5885961317,41701320.87040772,52393452.99528212,5346066.062437196
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_gamma_frozen_prior,20,196.8049521718545,1.9320552334615004,0.4320206838304141,195.9007224885955,197.70918185511348,0.9042296832589833
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_generalized_eigen_residual,20,1.314462976325915e-12,6.193846460052633e-13,1.3849861726874121e-13,1.0245820388801497e-12,1.6043439137716802e-12,2.8988093744576535e-13
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_generalized_eigenvalue_C_over_Cbar,20,20.274041494860494,7.472464877799668,1.6708939426239715,16.776820280583387,23.771262709137602,3.4972212142771086
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_gradient_bound_seen,20,1.8434014463665995,0.017554018010679646,0.003925197755013532,1.8351859130470467,1.8516169796861524,0.008215533319552814
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_mismatch_gradient_identity_residual,20,5.188148490832133e-13,1.78725298357732e-13,3.9964191642682023e-14,4.3516883466009634e-13,6.024608635063303e-13,8.364601442311698e-14
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_mismatch_norm,20,50.02474812454171,9.442033408036279,2.111302854619313,45.60574046368256,54.44375578540086,4.41900766085915
nonlinear_audit,full,evaluation,default,medium,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_optimizer_residual_zeta,20,48.18392049743163,11.87198993363339,2.654657651979748,42.62765817561893,53.740182819244325,5.556262321812693
